Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
-1.3932480466716468,0.8191079612383911,-0.5844923571098567,1.412273215230308,-0.8907760708762866,1.994676411929993,-0.9177443722830088,-0.7758653901417447,-1.6280557097594972,-1.66697673670768,1.488060298397257
0.5981686769872219,-1.220840288852915,1.096511021089569,-0.0007412025471681975,0.10357369377440463,-0.5013344490460123,-0.9177443722830088,0.09164870103465757,-0.4242384848238236,-1.3171798892870312,-0.8680529164549559
0.10031449607250473,-1.220840288852915,-0.5844923571098567,0.7057660063415698,0.40654856336351064,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.6486789843881017,0.29188560884795245,-0.45226823148103595
0.8968811855360522,0.8191079612383911,1.096511021089569,-0.0007412025471681975,1.3112856597048048,-0.5013344490460123,-0.9177443722830088,-0.0818541172006229,-0.546660575495248,0.7816011952368606,-1.2145401539332226
0.5981686769872219,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,0.2863335352472862,-0.5013344490460123,-0.9177443722830088,1.1326656104463404,-1.6076520279809265,1.5861339443043525,0.37930113846680397
-1.3932480466716468,0.8191079612383911,1.096511021089569,0.7057660063415698,0.4424428792522049,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,-1.260789437745224,-0.5826065097036691,0.171408795979844
1.1955936940848826,0.8191079612383911,1.096511021089569,0.7057660063415698,0.31553827831775905,1.994676411929993,1.3764159898760904,0.265151519269938,0.861193467226133,-1.1772611503187718,-0.9373503639506092
1.1955936940848826,-1.220840288852915,1.096511021089569,1.412273215230308,-0.282901209336661,-0.5013344490460123,-0.9177443722830088,1.4796712469169013,-1.3015968013023653,-0.4776674554774745,-0.10578099400276932
0.19988533225544816,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,0.2795503599102747,-0.5013344490460123,1.3764159898760904,0.7856599739757795,0.045046196083303416,-0.6525658791877988,0.03281390098853733
0.49859784080427844,-1.220840288852915,1.096511021089569,-0.7072484114359062,-1.009080664722,1.994676411929993,0.22933580879654084,1.6531740651521818,-0.5058532119381065,-0.37272840125127993,0.8643832709363772
0.8968811855360522,-1.220840288852915,-1.4249940462095694,1.412273215230308,-0.8728506589611112,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,1.6977444201475334,-0.05791123857269617,-0.10578099400276932
-0.49711052102515585,-1.220840288852915,0.2560093319898561,-0.0007412025471681975,0.051157366192029895,1.994676411929993,-0.9177443722830088,1.1326656104463404,-0.19979798525954545,0.92151993420512,-0.17507844149842264
0.29945616843839157,0.8191079612383911,1.096511021089569,-1.4137556203246444,-1.6261556380289546,-0.5013344490460123,-0.9177443722830088,0.612157155740499,-0.7302937115023846,0.92151993420512,1.6959526408842172
0.399027004621335,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-1.587684936811597,1.994676411929993,1.3764159898760904,-1.4698766630828666,1.5345149659189674,0.92151993420512,-0.7294580214636492
0.7973103493531087,0.8191079612383911,-0.5844923571098567,1.412273215230308,-1.2833471797000233,-0.5013344490460123,-0.9177443722830088,-1.4698766630828666,0.0858535596404449,0.7116418257527308,1.6959526408842172
-1.5923897190375336,0.8191079612383911,-0.5844923571098567,1.412273215230308,-0.7854066674948688,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,0.942808194340416,0.08200750039556329,1.488060298397257
1.096022857901939,-1.220840288852915,0.2560093319898561,-1.4137556203246444,0.7711167921633962,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,1.248863421018977,-1.0373424113505123,-0.9373503639506092
0.6977395131701654,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,1.0431768757317998,1.994676411929993,-0.9177443722830088,0.4386543375052185,-1.0363489381809459,-1.4920783129973556,0.03281390098853733
0.7973103493531087,0.8191079612383911,1.096511021089569,-0.0007412025471681975,1.4580175953776187,-0.5013344490460123,0.22933580879654084,0.612157155740499,-0.8119084386166676,-0.6525658791877988,1.5573577458929104
0.0007436598895612939,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,-0.1829619944207012,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,0.6163492858832841,-1.66697673670768,-0.3136733364897293
1.3947353664507693,-1.220840288852915,1.096511021089569,0.7057660063415698,-0.8143497447576423,-0.5013344490460123,1.3764159898760904,0.7856599739757795,-0.03656853103097954,0.9564996189471848,-1.1452427064375692
-0.6962521933910427,0.8191079612383911,1.096511021089569,-1.4137556203246444,-0.22887359852975372,-0.5013344490460123,0.22933580879654084,-1.4698766630828666,1.4733039205832552,-1.5270579977394205,1.2108705084146438
1.096022857901939,-1.220840288852915,1.096511021089569,-1.4137556203246444,0.615029019099706,-0.5013344490460123,0.22933580879654084,-0.9493682083770252,0.2898903774261523,-0.19782997754095563,1.6266551933885638
0.7973103493531087,0.8191079612383911,0.2560093319898561,0.7057660063415698,-1.6585705899240357,-0.5013344490460123,1.3764159898760904,0.612157155740499,-1.4648262555309313,0.2569059241058876,-0.7987554689593026
-1.1941063743057598,0.8191079612383911,-1.4249940462095694,-0.7072484114359062,0.6596181465040808,-0.5013344490460123,1.3764159898760904,1.6531740651521818,-0.6078716208309602,-0.5476268249616043,1.488060298397257
0.19988533225544816,-1.220840288852915,1.096511021089569,-0.7072484114359062,-1.0725163690196702,-0.5013344490460123,1.3764159898760904,0.612157155740499,0.6571566494404256,-1.631997051965615,-0.10578099400276932
1.4943062026337128,0.8191079612383911,1.096511021089569,1.412273215230308,-0.6175456361072422,1.994676411929993,0.22933580879654084,-0.42885975367118384,0.5347345587690011,1.5861339443043525,1.4187628509016037
1.096022857901939,-1.220840288852915,1.096511021089569,1.412273215230308,0.7409156944621282,-0.5013344490460123,1.3764159898760904,-1.296373844847586,-0.1181832581452625,0.676662141010666,-0.10578099400276932
-1.2936772104887033,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,0.6593767492194693,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,0.7387713765547086,-1.4221189435132258,-1.5610273914114892
1.096022857901939,-1.220840288852915,1.096511021089569,0.7057660063415698,-1.0172317513812703,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,0.8407897854475622,-0.2328096622830205,-1.4917299439158358
-0.3975396848422124,-1.220840288852915,1.096511021089569,1.412273215230308,-0.8520194158419392,-0.5013344490460123,0.22933580879654084,-0.2553569354359034,1.1876523756832649,1.1663777273995741,1.2801679559102972
-1.0945355381228166,-1.220840288852915,-1.4249940462095694,1.412273215230308,-1.5652655017728652,1.994676411929993,0.22933580879654084,0.612157155740499,-1.1383673470737994,1.2363370968837037,-0.24437588899407597
1.1955936940848826,0.8191079612383911,-1.4249940462095694,0.7057660063415698,1.184872199256757,-0.5013344490460123,0.22933580879654084,-0.6023625719064643,-1.3628078466380775,1.3762558358519632,-0.036483546507116
0.7973103493531087,0.8191079612383911,-1.4249940462095694,-0.7072484114359062,1.0041752836597821,-0.5013344490460123,1.3764159898760904,1.4796712469169013,-1.0363489381809459,0.6067027715265363,-1.0759452589419158
-0.8953938657569296,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,1.3560405317351212,1.994676411929993,1.3764159898760904,1.6531740651521818,-0.19979798525954545,-0.7924846181560583,-1.6303248389071425
-1.0945355381228166,-1.220840288852915,-0.5844923571098567,-0.7072484114359062,-0.8767004608568827,-0.5013344490460123,0.22933580879654084,-0.7758653901417447,-0.5262568937166773,0.7816011952368606,-0.5908631264723426
-0.7958230295739862,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,-0.42488935221025703,-0.5013344490460123,1.3764159898760904,-1.296373844847586,1.6161296930332503,-1.7019564214497447,-1.0759452589419158
0.0007436598895612939,0.8191079612383911,1.096511021089569,0.7057660063415698,0.47258129114804187,-0.5013344490460123,-0.9177443722830088,0.265151519269938,-1.403615210195219,0.2569059241058876,-0.45226823148103595
0.29945616843839157,-1.220840288852915,-0.5844923571098567,0.7057660063415698,-0.41342218951738025,-0.5013344490460123,0.22933580879654084,-0.0818541172006229,-1.403615210195219,-1.1422814655767068,1.6266551933885638
-0.3975396848422124,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,1.7086219172001804,1.994676411929993,-0.9177443722830088,0.09164870103465757,-1.6892667550952094,-1.2472205198029016,-0.7987554689593026
-0.6962521933910427,0.8191079612383911,0.2560093319898561,-0.0007412025471681975,1.0275638454429579,1.994676411929993,1.3764159898760904,-1.1228710266123056,-1.6076520279809265,1.3762558358519632,-0.10578099400276932
-0.49711052102515585,0.8191079612383911,-0.5844923571098567,0.7057660063415698,1.3656926944928798,1.994676411929993,-0.9177443722830088,-0.7758653901417447,-0.2202016670381162,0.7816011952368606,0.03281390098853733
0.19988533225544816,-1.220840288852915,1.096511021089569,0.7057660063415698,-0.15409152519594588,-0.5013344490460123,-0.9177443722830088,0.7856599739757795,0.3715051045404352,0.92151993420512,1.072275613423337
1.096022857901939,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-0.7931097611661906,1.994676411929993,0.22933580879654084,1.4796712469169013,-0.4242384848238236,-1.4221189435132258,1.5573577458929104
1.3947353664507693,0.8191079612383911,0.2560093319898561,-0.7072484114359062,-0.8615408235655796,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,0.942808194340416,-0.16285029279889077,-0.17507844149842264
0.5981686769872219,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-0.22561717126509012,-0.5013344490460123,-0.9177443722830088,-0.2553569354359034,-1.3220004830809362,-0.022931553830631307,-1.1452427064375692
0.10031449607250473,0.8191079612383911,-1.4249940462095694,0.7057660063415698,-1.618348335319101,-0.5013344490460123,0.22933580879654084,1.3061684286816209,0.4327161498761475,1.6560933137884821,1.2801679559102972
1.3947353664507693,-1.220840288852915,1.096511021089569,0.7057660063415698,-1.2595682632153313,1.994676411929993,1.3764159898760904,-1.296373844847586,-0.2814127123738284,-0.19782997754095563,0.3100036909711506
0.9964520217189956,-1.220840288852915,-1.4249940462095694,-0.0007412025471681975,-0.4155148793256717,-0.5013344490460123,-0.9177443722830088,0.612157155740499,0.861193467226133,0.5367434020424066,-0.10578099400276932
-0.49711052102515585,0.8191079612383911,1.096511021089569,-1.4137556203246444,1.0941770544988612,1.994676411929993,-0.9177443722830088,1.1326656104463404,-1.5464409826452143,-0.19782997754095563,0.3100036909711506
0.399027004621335,-1.220840288852915,1.096511021089569,1.412273215230308,1.448765396215139,-0.5013344490460123,1.3764159898760904,0.4386543375052185,-0.5874679390523895,-1.0023627266084474,1.4187628509016037
0.6977395131701654,0.8191079612383911,-1.4249940462095694,-0.7072484114359062,0.647744691313593,-0.5013344490460123,0.22933580879654084,0.9591627922110599,1.0856339667904111,-0.9324033571243178,1.072275613423337
-0.6962521933910427,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,-0.4508515904768285,-0.5013344490460123,1.3764159898760904,0.09164870103465757,0.26948669564758154,-1.4570986282552907,-0.8680529164549559
-0.19839801247632557,-1.220840288852915,-0.5844923571098567,0.7057660063415698,-1.25480947898714,-0.5013344490460123,-0.9177443722830088,-0.9493682083770252,0.5143308769904305,-0.3027690317671502,-0.24437588899407597
0.49859784080427844,-1.220840288852915,-0.5844923571098567,-0.7072484114359062,0.41042802198371775,-0.5013344490460123,0.22933580879654084,-1.643379481318147,0.6571566494404256,0.676662141010666,-0.7294580214636492
-0.49711052102515585,0.8191079612383911,-1.4249940462095694,1.412273215230308,0.9988883721748385,-0.5013344490460123,-0.9177443722830088,0.265151519269938,-1.6280557097594972,-0.7924846181560583,0.7257883759450706
-1.1941063743057598,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,0.12655515860035282,-0.5013344490460123,-0.9177443722830088,-1.4698766630828666,1.718148101926104,-0.5826065097036691,-1.353135048924529
-1.691960555220477,0.8191079612383911,1.096511021089569,-1.4137556203246444,-0.6897218229473073,1.994676411929993,1.3764159898760904,0.9591627922110599,0.2898903774261523,-0.7575049334139935,-0.24437588899407597
-0.7958230295739862,0.8191079612383911,1.096511021089569,0.7057660063415698,0.44541760953199383,-0.5013344490460123,1.3764159898760904,-0.42885975367118384,0.942808194340416,0.92151993420512,1.2801679559102972
1.6934478749995996,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-0.11496169602044262,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,0.4939271952118597,-1.4221189435132258,0.4485985859624573
-0.19839801247632557,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-1.248422808256563,-0.5013344490460123,-0.9177443722830088,1.1326656104463404,-1.1995783924095116,-1.2472205198029016,0.03281390098853733
-0.09882717629338214,0.8191079612383911,-1.4249940462095694,0.7057660063415698,0.7490275397366277,1.994676411929993,-0.9177443722830088,0.09164870103465757,1.248863421018977,-1.5270579977394205,-0.3829707839853826
0.29945616843839157,-1.220840288852915,1.096511021089569,-0.7072484114359062,-1.252995889193547,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,-0.6690826661666724,-1.5620376824814852,-1.6996222864027957
-0.9949647019398731,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,0.3745275280399366,-0.5013344490460123,1.3764159898760904,0.4386543375052185,1.1468450121261233,0.3268652935900173,-1.5610273914114892
-0.7958230295739862,-1.220840288852915,-1.4249940462095694,0.7057660063415698,-1.186589771422257,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-0.056972212809550275,1.3762558358519632,0.3100036909711506
1.6934478749995996,0.8191079612383911,0.2560093319898561,-0.0007412025471681975,0.4182001975393113,-0.5013344490460123,0.22933580879654084,-1.296373844847586,-1.2811931195237947,1.1313980426575092,0.03281390098853733
-0.6962521933910427,-1.220840288852915,1.096511021089569,1.412273215230308,-0.6635714422114907,-0.5013344490460123,1.3764159898760904,-1.1228710266123056,1.4937076023618259,0.6416824562686011,1.6959526408842172
0.10031449607250473,0.8191079612383911,1.096511021089569,-1.4137556203246444,1.2156469466491695,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,-0.6486789843881017,1.3412761511098983,-1.0066478114462625
0.7973103493531087,0.8191079612383911,-0.5844923571098567,0.7057660063415698,1.210288924665288,-0.5013344490460123,-0.9177443722830088,-0.6023625719064643,-0.2814127123738284,0.7466215104947957,0.6564909284494173
1.4943062026337128,0.8191079612383911,-1.4249940462095694,-1.4137556203246444,-0.36110852121762743,1.994676411929993,0.22933580879654084,0.09164870103465757,0.1878719685332986,1.5861339443043525,0.3100036909711506
-0.297968848659269,0.8191079612383911,1.096511021089569,-0.7072484114359062,0.2948205251878732,-0.5013344490460123,1.3764159898760904,-0.6023625719064643,-0.7506973932809554,-0.26778934702508533,0.5871934809537639
0.9964520217189956,0.8191079612383911,1.096511021089569,-1.4137556203246444,-0.6556966393342166,-0.5013344490460123,1.3764159898760904,0.09164870103465757,1.6569370565903918,0.04702781565349842,-0.3829707839853826
-0.6962521933910427,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,-0.6780254884013378,1.994676411929993,-0.9177443722830088,-1.296373844847586,-0.03656853103097954,0.18694655462175788,0.9336807184320305
0.5981686769872219,0.8191079612383911,1.096511021089569,0.7057660063415698,0.2032405525215086,-0.5013344490460123,0.22933580879654084,1.4796712469169013,1.4324965570261137,1.5861339443043525,-0.3829707839853826
-0.7958230295739862,0.8191079612383911,1.096511021089569,-0.0007412025471681975,1.1631818765194446,-0.5013344490460123,-0.9177443722830088,-0.2553569354359034,1.5957260112546796,-0.09289092331476104,-0.17507844149842264
-0.3975396848422124,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-1.3698369054328368,1.994676411929993,-0.9177443722830088,-1.296373844847586,-1.403615210195219,1.3062964663678336,0.10211134848419065
-0.6962521933910427,-1.220840288852915,1.096511021089569,-0.0007412025471681975,-1.034051321693233,1.994676411929993,1.3764159898760904,1.4796712469169013,0.4123124680975767,0.9564996189471848,1.072275613423337
-1.3932480466716468,-1.220840288852915,1.096511021089569,-0.0007412025471681975,-0.28433039567322016,-0.5013344490460123,1.3764159898760904,0.612157155740499,1.5141112841403968,1.0964183579154443,-0.10578099400276932
1.1955936940848826,0.8191079612383911,-1.4249940462095694,1.412273215230308,-0.8303133746517496,-0.5013344490460123,-0.9177443722830088,-0.42885975367118384,-0.4854495301595358,-0.3027690317671502,0.03281390098853733
0.49859784080427844,0.8191079612383911,1.096511021089569,-0.7072484114359062,-0.662132994618498,-0.5013344490460123,1.3764159898760904,0.265151519269938,-0.8935231657309506,1.0264589884313147,-1.6303248389071425
-0.19839801247632557,-1.220840288852915,1.096511021089569,-1.4137556203246444,-1.062751344330589,-0.5013344490460123,0.22933580879654084,-1.296373844847586,-0.1793943034809747,-1.1073017808346421,0.5178960334581106
-0.8953938657569296,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-0.4120057343299346,-0.5013344490460123,1.3764159898760904,-0.42885975367118384,-1.4648262555309313,0.3268652935900173,0.4485985859624573
-1.1941063743057598,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-0.4003126607800249,-0.5013344490460123,-0.9177443722830088,0.265151519269938,-1.2811931195237947,-1.2472205198029016,-0.3829707839853826
-0.3975396848422124,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,-1.52034766194064,1.994676411929993,-0.9177443722830088,-1.4698766630828666,0.10625724141901563,-0.617586194445734,-1.2145401539332226
-0.19839801247632557,-1.220840288852915,1.096511021089569,-0.7072484114359062,0.6572063164916638,-0.5013344490460123,-0.9177443722830088,1.3061684286816209,1.4529002388046843,-0.6525658791877988,-1.6303248389071425
-0.7958230295739862,-1.220840288852915,-0.5844923571098567,1.412273215230308,0.6331430977948616,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,-0.3630274394881114,0.22192623936382275,-0.10578099400276932
0.8968811855360522,-1.220840288852915,1.096511021089569,-0.7072484114359062,1.1338740000603003,-0.5013344490460123,1.3764159898760904,1.4796712469169013,0.4123124680975767,0.4667840325582768,-0.7294580214636492
0.5981686769872219,0.8191079612383911,1.096511021089569,-0.7072484114359062,1.1465783265037401,-0.5013344490460123,0.22933580879654084,1.3061684286816209,-1.3220004830809362,-1.2122408350608367,0.9336807184320305
1.6934478749995996,0.8191079612383911,1.096511021089569,-1.4137556203246444,-1.4536873792530352,-0.5013344490460123,1.3764159898760904,-0.7758653901417447,0.06544987786187416,0.676662141010666,-0.17507844149842264
-1.2936772104887033,0.8191079612383911,1.096511021089569,1.412273215230308,1.6757624035482872,-0.5013344490460123,-0.9177443722830088,-0.7758653901417447,0.0858535596404449,-1.0373424113505123,-1.353135048924529
-0.5966813572080993,-1.220840288852915,-0.5844923571098567,1.412273215230308,1.253440984109594,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,-0.2202016670381162,1.0264589884313147,-1.6303248389071425
0.10031449607250473,0.8191079612383911,0.2560093319898561,1.412273215230308,-1.6451657008317553,1.994676411929993,-0.9177443722830088,1.3061684286816209,-1.0567526199595165,1.0614386731733794,-1.4224324964201824
1.6934478749995996,0.8191079612383911,1.096511021089569,0.7057660063415698,0.2740494716803253,1.994676411929993,1.3764159898760904,1.1326656104463404,-0.9751378928452336,-1.0723220960925772,-0.24437588899407597
1.5938770388166563,-1.220840288852915,-0.5844923571098567,1.412273215230308,1.1702006956290059,-0.5013344490460123,-0.9177443722830088,-0.6023625719064643,0.16746828675472786,-0.26778934702508533,-1.0759452589419158
0.29945616843839157,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,1.3876645279551947,-0.5013344490460123,0.22933580879654084,-1.4698766630828666,0.3715051045404352,1.2363370968837037,-0.10578099400276932
0.0007436598895612939,0.8191079612383911,-1.4249940462095694,-1.4137556203246444,-0.7791940006202542,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,0.942808194340416,0.7116418257527308,-1.353135048924529
1.6934478749995996,0.8191079612383911,-1.4249940462095694,1.412273215230308,1.3021254277939716,-0.5013344490460123,-0.9177443722830088,-1.296373844847586,0.8407897854475622,-0.05791123857269617,-0.17507844149842264
0.5981686769872219,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,1.124305559165603,-0.5013344490460123,0.22933580879654084,1.4796712469169013,1.575322329476109,1.726052683272612,-1.5610273914114892
0.399027004621335,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,0.7106553491420599,-0.5013344490460123,1.3764159898760904,0.7856599739757795,-1.5056336190880728,-1.4570986282552907,-0.5908631264723426
1.1955936940848826,0.8191079612383911,1.096511021089569,-0.0007412025471681975,0.08308911760009222,1.994676411929993,-0.9177443722830088,-1.4698766630828666,-1.70967043687378,-0.7225252486719286,0.3100036909711506
1.5938770388166563,-1.220840288852915,-1.4249940462095694,1.412273215230308,0.786088923706559,-0.5013344490460123,1.3764159898760904,0.4386543375052185,0.2898903774261523,-1.1073017808346421,1.6959526408842172
0.29945616843839157,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,1.129311566301704,1.994676411929993,0.22933580879654084,1.3061684286816209,1.4733039205832552,-0.3027690317671502,-1.6303248389071425
-0.5966813572080993,0.8191079612383911,1.096511021089569,0.7057660063415698,-0.752489672909146,-0.5013344490460123,-0.9177443722830088,-1.1228710266123056,1.2896707845761186,0.5367434020424066,-0.17507844149842264
-1.5923897190375336,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,1.390814178542532,-0.5013344490460123,1.3764159898760904,0.7856599739757795,1.575322329476109,-1.631997051965615,-1.5610273914114892
0.6977395131701654,-1.220840288852915,1.096511021089569,-0.0007412025471681975,-1.0382188133029904,-0.5013344490460123,0.22933580879654084,1.1326656104463404,-0.6486789843881017,-1.2822002045449663,-1.2145401539332226
-0.7958230295739862,-1.220840288852915,1.096511021089569,-1.4137556203246444,-0.20216943086576222,-0.5013344490460123,-0.9177443722830088,0.265151519269938,-1.1179636652952287,0.6067027715265363,1.3494654034059506
1.6934478749995996,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,0.17076300455956459,-0.5013344490460123,0.22933580879654084,0.4386543375052185,-0.6486789843881017,1.446215205336093,-1.0066478114462625
0.0007436598895612939,0.8191079612383911,0.2560093319898561,-0.7072484114359062,-0.6361485818333111,1.994676411929993,1.3764159898760904,0.4386543375052185,0.7591750583332793,-1.2822002045449663,-0.3136733364897293
-0.09882717629338214,0.8191079612383911,1.096511021089569,-1.4137556203246444,-0.8411396600058387,-0.5013344490460123,0.22933580879654084,1.1326656104463404,0.9632118761189867,0.08200750039556329,-0.8680529164549559
0.8968811855360522,0.8191079612383911,1.096511021089569,-0.0007412025471681975,-0.9317026200251345,1.994676411929993,-0.9177443722830088,-0.0818541172006229,-1.5464409826452143,0.9564996189471848,-0.24437588899407597
-1.4928188828545903,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-0.46651579126831305,1.994676411929993,0.22933580879654084,1.3061684286816209,0.9632118761189867,1.3062964663678336,1.002978165927684
-1.5923897190375336,-1.220840288852915,0.2560093319898561,-0.0007412025471681975,-0.8346400811993027,-0.5013344490460123,-0.9177443722830088,0.612157155740499,-1.097559983516658,1.6211136290464172,0.8643832709363772
0.10031449607250473,-1.220840288852915,-0.5844923571098567,0.7057660063415698,-0.5254246122591191,-0.5013344490460123,1.3764159898760904,1.6531740651521818,-0.2814127123738284,-0.37272840125127993,-1.353135048924529
1.3947353664507693,0.8191079612383911,-0.5844923571098567,-1.4137556203246444,0.8167447159304743,-0.5013344490460123,0.22933580879654084,-1.643379481318147,1.2896707845761186,-1.0023627266084474,0.10211134848419065
0.9964520217189956,-1.220840288852915,1.096511021089569,-0.7072484114359062,0.5005888668018065,1.994676411929993,0.22933580879654084,0.4386543375052185,1.1060376485689818,1.3062964663678336,0.4485985859624573
-1.691960555220477,0.8191079612383911,1.096511021089569,-0.7072484114359062,-1.423154993205699,-0.5013344490460123,1.3764159898760904,-1.1228710266123056,-1.2403857559666531,1.3412761511098983,1.6959526408842172
-0.3975396848422124,0.8191079612383911,1.096511021089569,-0.7072484114359062,1.6422127769390145,1.994676411929993,0.22933580879654084,-1.296373844847586,-1.3220004830809362,-1.2822002045449663,1.3494654034059506
-0.5966813572080993,-1.220840288852915,1.096511021089569,-0.7072484114359062,-1.088499089578106,-0.5013344490460123,0.22933580879654084,-0.0818541172006229,-0.9955415746238043,1.726052683272612,-0.3136733364897293
0.19988533225544816,0.8191079612383911,1.096511021089569,-1.4137556203246444,-1.3130950519147129,-0.5013344490460123,1.3764159898760904,-1.4698766630828666,0.5347345587690011,-1.5970173672235501,-0.10578099400276932
-0.3975396848422124,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,-0.08209940376847731,-0.5013344490460123,1.3764159898760904,1.4796712469169013,0.22867933209044009,0.012048130911433556,0.7950858234407239
0.5981686769872219,0.8191079612383911,-0.5844923571098567,0.7057660063415698,-0.24965840511827173,-0.5013344490460123,0.22933580879654084,-0.9493682083770252,-0.9547342110666628,-0.9324033571243178,-0.45226823148103595
-0.09882717629338214,0.8191079612383911,1.096511021089569,-0.7072484114359062,1.111539138034997,1.994676411929993,-0.9177443722830088,0.09164870103465757,-0.1181832581452625,0.2569059241058876,1.2108705084146438
1.6934478749995996,0.8191079612383911,-1.4249940462095694,1.412273215230308,-0.13600610005918126,-0.5013344490460123,-0.9177443722830088,0.9591627922110599,-0.15899062170240397,0.8865402494630551,0.4485985859624573
-1.2936772104887033,0.8191079612383911,-1.4249940462095694,-1.4137556203246444,-0.10509954878506228,-0.5013344490460123,1.3764159898760904,0.612157155740499,-1.2199820741880825,-0.16285029279889077,0.7257883759450706
-0.19839801247632557,-1.220840288852915,-0.5844923571098567,-1.4137556203246444,-0.04245395580502523,1.994676411929993,-0.9177443722830088,1.4796712469169013,-0.19979798525954545,1.691072998530547,0.10211134848419065
0.9964520217189956,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,-0.7365682564765709,-0.5013344490460123,-0.9177443722830088,0.4386543375052185,-0.6690826661666724,-0.7225252486719286,0.8643832709363772
0.0007436598895612939,0.8191079612383911,-1.4249940462095694,-0.0007412025471681975,-0.9835455386672859,1.994676411929993,-0.9177443722830088,1.1326656104463404,-1.3015968013023653,-1.2472205198029016,-1.0066478114462625
-0.8953938657569296,0.8191079612383911,0.2560093319898561,-1.4137556203246444,-0.10510878590079005,-0.5013344490460123,-0.9177443722830088,0.09164870103465757,0.06544987786187416,0.5717230867844714,-1.6303248389071425
-1.5923897190375336,-1.220840288852915,0.2560093319898561,-0.7072484114359062,-0.18603715957966824,1.994676411929993,-0.9177443722830088,-0.7758653901417447,0.024642514304732677,-1.5620376824814852,0.03281390098853733
0.8968811855360522,0.8191079612383911,1.096511021089569,1.412273215230308,0.7423957272268255,-0.5013344490460123,0.22933580879654084,-0.9493682083770252,0.47352351343328897,1.4112355205940281,-0.3829707839853826
-0.6962521933910427,-1.220840288852915,-1.4249940462095694,-0.7072484114359062,-0.5103206806253581,-0.5013344490460123,-0.9177443722830088,1.1326656104463404,0.0858535596404449,-1.1422814655767068,-0.7294580214636492
-1.2936772104887033,0.8191079612383911,-0.5844923571098567,-0.0007412025471681975,-1.3007224269846327,1.994676411929993,1.3764159898760904,1.1326656104463404,-0.19979798525954545,-1.66697673670768,-1.283837601428876
0.0007436598895612939,-1.220840288852915,1.096511021089569,-1.4137556203246444,-1.4950748643311436,-0.5013344490460123,-0.9177443722830088,-1.643379481318147,-1.015945256402375,-1.4570986282552907,0.03281390098853733
0.10031449607250473,0.8191079612383911,-0.5844923571098567,-0.7072484114359062,1.691701080960564,-0.5013344490460123,-0.9177443722830088,0.265151519269938,0.5755419223261427,1.6211136290464172,0.5178960334581106
0.9964520217189956,-1.220840288852915,-0.5844923571098567,-0.0007412025471681975,1.5880001420260128,-0.5013344490460123,-0.9177443722830088,1.6531740651521818,-0.6078716208309602,-0.9324033571243178,-0.5908631264723426
